18317	2
9555	22.9445896	40.6446325
9556	22.9483965	40.6444142
9557	22.9525148	40.6315681
9558	22.9446633	40.6424413
9559	22.9522356	40.6391881
9560	22.9541033	40.6369291
9561	22.9516665	40.6396723
9562	22.9510761	40.6400675
9563	22.9453923	40.642249
9564	22.95007	40.6406293
9565	22.9491311	40.641092
9566	22.9445233	40.6424798
9567	22.9543145	40.6363194
9568	22.9532863	40.6379153
9569	22.9544509	40.6364401
9570	22.9462179	40.6419909
9571	22.9467805	40.6418603
9572	22.9480004	40.6414901
9573	22.9499391	40.6407012
9574	22.9531068	40.6381523
9575	22.9443032	40.6425359
9576	22.9475699	40.6416212
9577	22.9366284	40.6468853
9578	22.9783451	40.5954904
9579	22.977932	40.5939665
9580	22.9772879	40.5951477
9581	22.9744202	40.5935544
9582	22.9769128	40.5944635
9583	22.9775175	40.5947294
9584	22.9754793	40.5940541
9585	22.9792595	40.5957918
9586	22.9751961	40.5944457
9587	22.9746921	40.5936724
9588	22.9401364	40.6404435
9589	22.9391467	40.6493313
9590	22.9492329	40.6509096
9591	22.9373992	40.6480172
9592	22.9548891	40.6450026
9593	22.9476115	40.6446776
9594	22.9534756	40.6367498
9595	22.9538443	40.6371625
9596	22.9537768	40.6373215
9597	22.9483572	40.6413836
9598	22.9487023	40.6416496
9599	22.9547869	40.640667
9600	22.9543827	40.6407408
9601	22.953321	40.6408797
9602	22.9498757	40.6410624
9603	22.9547783	40.641183
9604	22.9511704	40.6413011
9605	22.953343	40.6413492
9606	22.9554284	40.6416996
9607	22.9513288	40.6417994
9608	22.953227	40.6420748
9609	22.9482928	40.6421121
9610	22.9486105	40.6425762
9611	22.9511237	40.6426966
9612	22.9519307	40.6428217
9613	22.9514132	40.6429156
9614	22.9521803	40.6429429
9615	22.9514468	40.6430536
9616	22.952192	40.6434452
9617	22.9516463	40.6435277
9618	22.9514543	40.6435286
9619	22.9503304	40.6438288
9620	22.951287	40.6442745
9621	22.9510958	40.6444719
9622	22.9565446	40.6342351
9623	22.9362063	40.639979
9624	22.9757301	40.592137
9625	22.976108	40.5931275
9626	22.971966	40.5913979
9627	22.9752175	40.5932277
9628	22.9746863	40.5921172
9629	22.9671228	40.618512
9630	22.9601403	40.674187
9631	22.952237	40.6792098
9632	22.952695	40.6786748
9633	22.9577581	40.683401
9634	22.9519627	40.6786245
9635	22.9535376	40.678387
9636	22.9600106	40.6744771
9637	22.961431	40.6721363
9638	22.9610945	40.6726809
9639	22.982715	40.6227968
9640	22.9605245	40.674295
9641	22.9607992	40.6741014
9642	22.9822781	40.6224516
9643	22.9718171	40.6346459
9644	22.953515	40.64197
9645	22.9573952	40.6385695
9646	22.9580713	40.6395301
9647	22.9582302	40.6390855
9648	22.9571598	40.6398644
9649	22.9567506	40.6378968
9650	22.958148	40.6397052
9651	22.9577444	40.6400981
9652	22.9579192	40.6388513
9653	22.9576651	40.6390177
9654	22.9571332	40.6396894
9655	22.9542224	40.6371617
9656	22.9550948	40.6366989
9657	22.9569188	40.6422558
9658	22.9589903	40.6421125
9659	22.9579693	40.642326
9660	22.9567045	40.640809
9661	22.9582365	40.640918
9662	22.9582411	40.6414637
9663	22.9567841	40.6417353
9664	22.9557266	40.641766
9665	22.9565522	40.6406586
9666	22.956897	40.6414175
9667	22.9573756	40.640677
9668	22.9581214	40.6411689
9669	22.95673	40.6412323
9670	22.9574135	40.6381355
9671	22.9558224	40.6362879
9672	22.9553325	40.6363349
9673	22.9559751	40.6364675
9674	22.9547501	40.6360943
9675	22.9546362	40.6361522
9676	22.9564233	40.6386153
9677	22.95521	40.6376646
9678	22.9569179	40.6387547
9679	22.956479	40.6388925
9680	22.9574745	40.6393204
9681	22.9673479	40.636677
9682	22.945013	40.5762655
9683	22.9743589	40.6321909
9684	23.0204688	40.6355773
9685	23.0376896	40.6290538
9686	23.0406338	40.6284774
9687	23.0379559	40.627827
9688	22.9715136	40.5892987
9689	22.9722482	40.5893188
9690	22.9723898	40.5896478
9691	22.9783745	40.5974698
9692	22.8892935	40.6558362
9693	22.8893238	40.6582729
9694	22.8893322	40.6584919
9695	22.8966019	40.6635962
9696	22.8998455	40.6602141
9697	22.8999333	40.6602665
9698	22.9222168	40.6694863
9699	22.9557773	40.6797119
9700	22.9590198	40.6788864
9701	22.9665204	40.6177816
9702	22.966623	40.6179054
9703	22.9738506	40.6205977
9704	22.9343123	40.6382532
9705	22.9381703	40.6439865
9706	22.9384404	40.6440355
9707	22.9385116	40.6435915
9708	22.9439615	40.6569348
9709	22.9434925	40.6554612
9710	22.9429438	40.6558473
9711	22.9430312	40.6559094
9712	22.9429158	40.655967
9713	22.9476136	40.6537465
9714	22.9477844	40.6543126
9715	22.9488593	40.6565766
9716	22.934051	40.6548469
9717	22.9640248	40.624722
9718	22.9942457	40.6029004
9719	22.996449	40.6015605
9720	22.9982382	40.6040288
9721	22.9794706	40.6114388
9722	22.9841365	40.5809253
9723	22.9838667	40.5811602
9724	22.9840291	40.5809081
9725	22.9837659	40.5809625
9726	22.9839255	40.5812314
9727	22.9841064	40.5807917
9728	22.9837873	40.5812824
9729	22.9764041	40.5924351
9730	22.9747408	40.5912956
9731	22.9758481	40.5914559
9732	22.9753595	40.5920947
9733	22.9738843	40.5893688
9734	22.9731141	40.5874483
9735	22.9753833	40.5916204
9736	22.9904815	40.6141125
9737	22.9989562	40.6126338
9738	22.9992469	40.6129336
9739	22.9945471	40.5987587
9740	22.9947024	40.6000092
9741	22.9924902	40.5996117
9742	22.9914819	40.6000469
9743	22.9776745	40.6122036
9744	23.0007055	40.6051579
9745	23.0005244	40.6050787
9746	23.0007315	40.6048893
9747	22.9574011	40.694453
9748	22.9207438	40.6938281
9749	22.9088809	40.6746389
9750	22.9450383	40.6533854
9751	22.9765188	40.5682525
9752	22.9740651	40.5686894
9753	22.9745683	40.5676663
9754	22.9745326	40.5677541
9755	22.9747144	40.5677065
9756	22.9746775	40.5677936
9757	22.9601223	40.5783883
9758	22.9668159	40.5700627
9759	22.9697234	40.5696786
9760	22.9665227	40.5714008
9761	22.9699907	40.5697572
9762	22.9610263	40.5784219
9763	22.9657239	40.5766335
9764	22.9663759	40.5692224
9765	22.9672137	40.5754743
9766	22.9723759	40.5671796
9767	22.9585155	40.5760891
9768	22.9662981	40.5692732
9769	22.9696516	40.5696682
9770	22.9586025	40.5784701
9771	22.9580288	40.5785638
9772	22.9716255	40.5776255
9773	22.9617796	40.5689959
9774	22.9704426	40.5767846
9775	22.9767632	40.5811162
9776	22.9655683	40.5822138
9777	22.9742578	40.5797083
9778	22.9655962	40.581973
9779	22.970638	40.5767847
9780	22.9699195	40.578065
9781	22.9725721	40.5783596
9782	22.9757403	40.5826313
9783	22.9801582	40.5836961
9784	22.9820108	40.5753885
9785	22.97221	40.5790847
9786	22.9728356	40.5777906
9787	22.9733486	40.577918
9788	22.9732873	40.5781517
9789	22.9724229	40.5786877
9790	22.9988328	40.6058095
9791	22.9983637	40.6017972
9792	22.9973577	40.5996573
9793	22.9974641	40.599495
9794	22.9967134	40.5977519
9795	22.9725028	40.5785775
9796	22.9981626	40.6017371
9797	22.9722858	40.5789035
9798	22.972847	40.5787884
9799	22.9721064	40.5787085
9800	22.9723341	40.5786405
9801	22.9650354	40.5944909
9802	22.966204	40.592349
9803	22.9651586	40.5945036
9804	22.9843543	40.5724491
9805	22.9862916	40.5719849
9806	22.9721143	40.5856642
9807	22.9835339	40.56965
9808	22.9669991	40.591498
9809	22.9750039	40.5938266
9810	22.9754095	40.5932956
9811	22.9751963	40.5935753
9812	22.9666843	40.5924198
9813	22.9720713	40.5920452
9814	22.9411719	40.6389342
9815	22.9396097	40.6397326
9816	22.946901	40.6435593
9817	22.801984	40.670197
9818	22.7993386	40.669779
9819	22.8001102	40.6691532
9820	22.9323156	40.6692922
9821	22.9321807	40.6698811
9822	22.932054	40.669332
9823	22.9313348	40.6691885
9824	22.9308801	40.6696904
9825	22.8003184	40.6701502
9826	22.8018742	40.6690351
9827	22.802576	40.6744443
9828	22.8024919	40.6746669
9829	22.8016353	40.6690518
9830	22.8024989	40.674457
9831	22.8026704	40.6743234
9832	22.8027389	40.6757053
9833	22.8027029	40.6745001
9834	22.8030084	40.6760045
9835	22.8049739	40.6698017
9836	22.8051653	40.6689039
9837	22.8017054	40.6682898
9838	22.8019062	40.668341
9839	22.8018409	40.6684243
9840	22.8020897	40.6677702
9841	22.8018771	40.6682869
9842	22.8019418	40.6693979
9843	22.7964054	40.667035
9844	22.7999804	40.6622526
9845	22.7967892	40.6681598
9846	22.7989366	40.6670296
9847	22.7974147	40.6663239
9848	22.7964176	40.6663657
9849	22.8000983	40.6698006
9850	22.7961197	40.6680364
9851	22.8007547	40.6619139
9852	22.7971362	40.6670206
9853	22.7973301	40.6663485
9854	22.7966617	40.6686132
9855	22.7957691	40.6685937
9856	22.7980983	40.6686099
9857	22.8003792	40.6684761
9858	22.7981702	40.6692802
9859	22.8000287	40.6684996
9860	22.7986944	40.6692928
9861	22.7977242	40.6696418
9862	22.8027037	40.6646834
9863	22.8063187	40.6650997
9864	22.808032	40.6657295
9865	22.8079812	40.664906
9866	22.8071056	40.6648434
9867	22.8080248	40.6661321
9868	22.8071399	40.6654892
9869	22.8105618	40.6633343
9870	22.8075378	40.6660625
9871	22.8092509	40.6699271
9872	22.8007302	40.6564765
9873	22.8115357	40.6649033
9874	22.8116928	40.6584082
9875	22.8119268	40.6613487
9876	22.8001735	40.6607745
9877	22.8025521	40.6611687
9878	22.8218115	40.6699539
9879	22.8058563	40.6631269
9880	22.8261539	40.6550659
9881	22.8276318	40.660567
9882	22.825081	40.6627562
9883	22.8045777	40.6636776
9884	22.8053107	40.6646816
9885	22.8264455	40.65424
9886	22.8116878	40.6573782
9887	22.8227882	40.6632439
9888	22.8063794	40.6638147
9889	22.8274476	40.6603312
9890	22.8050855	40.664376
9891	22.81304	40.665477
9892	22.8278541	40.6602526
9893	22.812057	40.6573554
9894	22.8250293	40.6587307
9895	22.8209156	40.6617938
9896	22.8001225	40.6592643
9897	22.7996605	40.6592626
9898	22.7996627	40.6593962
9899	22.8106726	40.6578334
9900	22.7983784	40.6598914
9901	22.8066096	40.664124
9902	22.7994545	40.6608055
9903	22.8014731	40.667981
9904	22.820577	40.6696357
9905	22.8221201	40.6651822
9906	22.8202845	40.6653211
9907	22.8142232	40.6692887
9908	22.821037	40.6652654
9909	22.8090779	40.6646033
9910	22.8079885	40.6640731
9911	22.796052	40.6706702
9912	22.8065567	40.6715884
9913	22.8064709	40.6716613
9914	22.9493511	40.5886869
9915	22.948255	40.5888379
9916	22.9487389	40.5891818
9917	22.9503449	40.5894057
9918	22.9506695	40.5896405
9919	22.9497534	40.5899194
9920	22.9500982	40.5901604
9921	22.9517093	40.5903879
9922	22.950517	40.5904677
9923	22.9505972	40.5905261
9924	22.9520968	40.5906643
9925	22.9511019	40.5908842
9926	22.9514852	40.5911562
9927	22.9519346	40.591475
9928	22.9540351	40.5929654
9929	22.9488481	40.5790251
9930	22.9493923	40.5795119
9931	22.9543667	40.5798411
9932	22.9484231	40.5802841
9933	22.9488635	40.5805533
9934	22.9493088	40.5808124
9935	22.9500257	40.5812702
9936	22.9481563	40.5821078
9937	22.950756	40.5852789
9938	22.9518325	40.5855949
9939	22.95295	40.5858631
9940	22.8004256	40.6660836
9941	22.9596053	40.568942
9942	22.9597652	40.5689769
9943	22.9555109	40.5720698
9944	22.9547981	40.5741453
9945	22.9542465	40.5880069
9946	22.9606471	40.5837428
9947	22.9603909	40.5838483
9948	22.9700375	40.5726425
9949	22.9691571	40.5743513
9950	22.9632097	40.5881098
9951	22.9611089	40.5861386
9952	22.9606736	40.5865166
9953	22.9609699	40.5801526
9954	22.9536126	40.5831228
9955	22.9670693	40.5843134
9956	22.9656922	40.5866018
9957	22.9673552	40.5872206
9958	22.9698356	40.5685252
9959	22.9696933	40.5696722
9960	22.9695783	40.570953
9961	22.9640999	40.5715734
9962	22.9635277	40.5727819
9963	22.9632658	40.5733675
9964	22.9689039	40.5748504
9965	22.9593789	40.5759121
9966	22.9588756	40.5760225
9967	22.945804	40.6443052
9968	22.969625	40.5701352
9969	22.9634636	40.5703867
9970	22.9631655	40.5706862
9971	22.9672695	40.5762399
9972	22.9667382	40.5769659
9973	22.9680457	40.5770304
9974	22.966139	40.5771154
9975	22.9678825	40.577337
9976	22.9682573	40.58148
9977	22.967099	40.5821922
9978	22.9679395	40.5825715
9979	22.9677133	40.570728
9980	22.967836	40.5710539
9981	22.9636943	40.5723901
9982	22.9646563	40.57262
9983	22.9592878	40.5737974
9984	22.9640481	40.5750616
9985	22.9642439	40.5751122
9986	22.9573889	40.5750289
9987	22.9639416	40.57538
9988	22.9573185	40.5754217
9989	22.9609823	40.5664763
9990	22.9611327	40.5667271
9991	22.9610481	40.5677123
9992	22.9608593	40.5673602
9993	22.9599665	40.6759025
9994	22.9565697	40.7101556
9995	22.9433732	40.6957749
9996	22.9422405	40.6953333
9997	22.9577056	40.6846776
9998	22.955259	40.6951363
9999	22.9476269	40.6957714
10000	22.9386931	40.6950778
10001	22.9593861	40.6767548
10002	22.9460424	40.6928667
10003	22.9564404	40.7096998
10004	22.9575823	40.6811979
10005	22.9473111	40.6435565
10006	22.9503002	40.7005863
10007	22.9576196	40.6865613
10008	22.9444979	40.6798206
10009	22.9439482	40.6870777
10010	22.9373448	40.6675037
10011	22.9600926	40.6740264
10012	22.9436014	40.6888173
10013	22.9520654	40.6933583
10014	22.9530756	40.6784603
10015	22.9457654	40.6921692
10016	22.942828	40.6867624
10017	22.9570087	40.6954132
10018	22.9363384	40.6650546
10019	22.9466888	40.69148
10020	22.9417225	40.6897095
10021	22.9450752	40.6905737
10022	22.9459667	40.6916658
10023	22.9591246	40.7104428
10024	22.9528303	40.6929291
10025	22.9458393	40.6911997
10026	22.9549	40.707825
10027	22.9511932	40.7032591
10028	22.9419252	40.6854073
10029	22.950817	40.6798872
10030	22.938746	40.6750008
10031	22.9370969	40.6671315
10032	22.9372345	40.6675273
10033	22.9564549	40.7107368
10034	22.9435725	40.6881287
10035	22.9530903	40.6799081
10036	22.9512366	40.6953059
10037	22.9418441	40.6892795
10038	22.960594	40.6726493
10039	22.9552303	40.6108713
10040	22.9422718	40.6897226
10041	22.977722	40.6051899
10042	22.9754226	40.605617
10043	22.9506886	40.6427256
10044	22.9505194	40.6430056
10045	22.9546393	40.6343929
10046	22.94824	40.5770551
10047	22.9456165	40.5775338
10048	22.9490749	40.5777597
10049	22.9459933	40.5779057
10050	22.9485069	40.5780807
10051	22.9463888	40.5782271
10052	22.9476826	40.5786122
10053	22.9473163	40.5788303
10054	22.9464696	40.5793311
10055	22.9454763	40.5793901
10056	22.9458356	40.5797269
10057	22.9489628	40.5798248
10058	22.9462147	40.5800823
10059	22.9466172	40.5804596
10060	22.9477746	40.5837785
10061	22.9478476	40.5838332
10062	22.9483037	40.5841455
10063	22.9523697	40.5844328
10064	22.9487793	40.5844712
10065	22.9521856	40.5848311
10066	22.949282	40.5848154
10067	22.9511137	40.5849065
10068	22.9497627	40.5851445
10069	22.9519925	40.5852488
10070	22.9504405	40.5856073
10071	22.9516674	40.5859522
10072	22.9523507	40.5861271
10073	22.9529308	40.5862671
10074	22.9530196	40.5862821
10075	22.9514958	40.5863233
10076	22.9512616	40.586803
10077	22.9519172	40.5869997
10078	22.9521773	40.5871635
10079	22.9444904	40.5874376
10080	22.9440537	40.587788
10081	22.9446305	40.588202
10082	22.9452553	40.5886577
10083	22.9470286	40.5899322
10084	22.9525975	40.5725319
10085	22.9530089	40.572946
10086	22.9534262	40.5733324
10087	22.9537593	40.5736315
10088	22.9504298	40.5738732
10089	22.9515065	40.5738938
10090	22.9541408	40.573977
10091	22.9518989	40.5742578
10092	22.9508727	40.5742785
10093	22.9545703	40.5743751
10094	22.9533847	40.5744573
10095	22.9522502	40.5745887
10096	22.9512583	40.5746424
10097	22.9538072	40.5748508
10098	22.9526145	40.57495
10099	22.9485228	40.5750535
10100	22.9495785	40.5750833
10101	22.9530236	40.5753434
10102	22.9499611	40.5754284
10103	22.9489586	40.5754668
10104	22.9474999	40.5756866
10105	22.9513385	40.5757267
10106	22.9493428	40.5758221
10107	22.9479316	40.5761043
10108	22.9517587	40.5761183
10109	22.9520908	40.5764479
10110	22.9500677	40.5765231
10111	22.952441	40.5768031
10112	22.9529741	40.5772883
10113	22.957702	40.5896969
10114	22.9507139	40.5761245
10115	22.9311648	40.6637
10116	22.9345031	40.6574396
10117	22.9350395	40.6596688
10118	22.9261452	40.6590212
10119	22.9346436	40.6621582
10120	22.9349628	40.6626959
10121	22.9270759	40.661565
10122	22.9268568	40.660497
10123	22.9265039	40.6606164
10124	22.9300238	40.6612571
10125	22.9243159	40.6597092
10126	22.935346	40.6625725
10127	22.9335124	40.6637283
10128	22.9587068	40.5660956
10129	22.9689183	40.5661116
10130	22.962422	40.5670281
10131	22.9579808	40.567375
10132	22.9595469	40.5674494
10133	22.960997	40.56762
10134	22.9575387	40.5675986
10135	22.9599483	40.5681017
10136	22.9586624	40.5681941
10137	22.9579964	40.5682695
10138	22.9616129	40.5683382
10139	22.9589591	40.5685505
10140	22.9582003	40.5686964
10141	22.9603964	40.5688314
10142	22.9603628	40.5693607
10143	22.9567623	40.5695795
10144	22.959735	40.570049
10145	22.9584708	40.5704983
10146	22.9590271	40.5708064
10147	22.9570892	40.5692202
10148	22.9588001	40.5701345
10149	22.9586916	40.5711534
10150	22.9592322	40.5714629
10151	22.9629522	40.5677735
10152	22.961436	40.5684109
10153	22.960839	40.5696718
10154	22.9598218	40.5717885
10155	22.9627936	40.5722137
10156	22.9573783	40.5724158
10157	22.9632094	40.5724332
10158	22.9583306	40.573016
10159	22.9587016	40.573319
10160	22.9533635	40.5710592
10161	22.972436	40.5913774
10162	22.9729065	40.5929038
10163	22.973577	40.5921231
10164	22.9726423	40.5906301
10165	22.9729575	40.5921315
10166	22.9735718	40.5913821
10167	22.9729035	40.5913604
10168	22.97346	40.592927
10169	22.964506	40.5998388
10170	22.9659613	40.6001582
10171	22.9289095	40.6409336
10172	22.9283923	40.6413984
10173	22.9268618	40.6422094
10174	22.9279761	40.6423826
10175	22.9268134	40.6424929
10176	22.9278861	40.6431383
10177	22.9148294	40.6471205
10178	22.9150014	40.6472133
10179	22.906639	40.650407
10180	22.915821	40.650755
10181	22.9150123	40.6571562
10182	22.895303	40.6577936
10183	22.9204162	40.657931
10184	22.8988736	40.6630371
10185	22.8961759	40.6639114
10186	22.9636225	40.5969126
10187	22.9587141	40.5983459
10188	22.9386719	40.6403839
10189	22.9370396	40.6364781
10190	22.9386394	40.641002
10191	22.9210907	40.6586055
10192	22.9260902	40.656348
10193	22.9200975	40.651789
10194	22.9189894	40.6525762
10195	22.915798	40.6566707
10196	22.9191031	40.6538665
10197	22.9215049	40.6580676
10198	22.9203001	40.6583446
10199	22.9311355	40.6542347
10200	22.9288384	40.6549162
10201	22.9226289	40.6516697
10202	22.9240691	40.6521406
10203	22.9239811	40.6517303
10204	22.9235476	40.6516061
10205	22.9243528	40.6483497
10206	22.9230009	40.6535886
10207	22.9117768	40.6615919
10208	22.9084059	40.6598151
10209	22.9078425	40.6601441
10210	22.9125721	40.6604209
10211	22.9198352	40.6582495
10212	22.911422	40.6595357
10213	22.9083713	40.6602042
10214	22.9074958	40.6599975
10215	22.9119654	40.6566368
10216	22.9083562	40.660309
10217	22.9127338	40.6556955
10218	22.9071973	40.6598696
10219	22.9082474	40.6601765
10220	22.9134322	40.6589759
10221	22.9108692	40.66096
10222	22.9056877	40.6597719
10223	22.9086008	40.6604575
10224	22.9035432	40.6627063
10225	22.9108762	40.662393
10226	22.9038451	40.6626283
10227	22.8924182	40.6709928
10228	22.8943352	40.674967
10229	22.8956715	40.6726435
10230	22.8981524	40.6683211
10231	22.8985973	40.6680725
10232	22.8915039	40.6738682
10233	22.9058746	40.6666522
10234	22.9016322	40.6664857
10235	22.9067617	40.66536
10236	22.8971576	40.6664869
10237	22.8988675	40.6707301
10238	22.8970468	40.6726611
10239	22.8949653	40.6759897
10240	22.8998058	40.6678673
10241	22.8832858	40.6724842
10242	22.8886682	40.6732275
10243	22.8829374	40.672091
10244	22.8835239	40.6736401
10245	22.8899292	40.6728901
10246	22.897435	40.6586942
10247	22.8954799	40.6596038
10248	22.9296514	40.7105436
10249	22.9427352	40.6585778
10250	22.9449917	40.6705905
10251	22.9451326	40.671451
10252	22.955285	40.6585548
10253	22.9439278	40.6727105
10254	22.9484464	40.6595648
10255	22.9449996	40.6716151
10256	22.9516576	40.6606843
10257	22.934675	40.6484236
10258	22.9343842	40.6418493
10259	22.9324885	40.6428777
10260	22.9344977	40.6436763
10261	22.9351609	40.6436944
10262	22.934547	40.6426713
10263	22.9333824	40.6423955
10264	22.9346739	40.6483483
10265	22.9317812	40.6432557
10266	22.9143018	40.6548553
10267	22.9066011	40.6643847
10268	22.9058041	40.6646119
10269	22.9065428	40.6641022
10270	22.9039322	40.6633423
10271	22.9057844	40.6643218
10272	22.9097664	40.6641352
10273	22.9089886	40.6637099
10274	22.9085056	40.6638347
10275	22.9090308	40.6645936
10276	22.9093268	40.6632954
10277	22.9081928	40.6639186
10278	22.9088549	40.6646326
10279	22.9093638	40.6636486
10280	22.9084013	40.6654115
10281	22.9083382	40.6647796
10282	22.9090257	40.6639169
10283	22.9095163	40.665415
10284	22.9093887	40.6638855
10285	22.9132396	40.6636401
10286	22.9203667	40.6647305
10287	22.9132268	40.666988
10288	22.9117803	40.6636452
10289	22.9132408	40.6633409
10290	22.9203782	40.6655717
10291	22.9117669	40.6633585
10292	22.9156065	40.6643442
10293	22.9132386	40.6639139
10294	22.9150673	40.6651641
10295	22.9166873	40.6747168
10296	22.9179864	40.6670447
10297	22.9156831	40.677302
10298	22.857311	40.654771
10299	22.8557592	40.6633789
10300	22.8623841	40.6714127
10301	22.8597958	40.6624615
10302	22.8388953	40.6840631
10303	22.8594114	40.6441935
10304	22.8601275	40.6405344
10305	22.8578802	40.6439937
10306	22.859257	40.6386914
10307	22.8592496	40.6450327
10308	22.8583377	40.6416579
10309	22.8597188	40.642402
10310	22.8595748	40.6432875
10311	22.8573596	40.6421612
10312	22.8543087	40.6402776
10313	22.8524552	40.646979
10314	22.860605	40.6407425
10315	22.8580122	40.6430946
10316	22.8598282	40.6418016
10317	22.8492278	40.6417475
10318	22.8528052	40.6469769
10319	22.8589083	40.6400039
10320	22.8515781	40.6431102
10321	22.8585928	40.6407518
10322	22.8582381	40.6422559
10323	22.8553969	40.6438712
10324	22.8557407	40.6420054
10325	22.8523397	40.637501
10326	22.8555042	40.6377429
10327	22.8555685	40.6428335
10328	22.8557896	40.6414047
10329	22.8532436	40.6375632
10330	22.8564181	40.6376174
10331	22.8572958	40.6377068
10332	22.8560554	40.6396095
10333	22.8562842	40.6385095
10334	22.8542161	40.6376373
10335	22.8565913	40.6367602
10336	22.8581273	40.6480836
10337	22.849186	40.640869
10338	22.8651974	40.64901
10339	22.850502	40.6417081
10340	22.8958972	40.6708057
10341	22.89969	40.6718322
10342	22.897359	40.6709046
10343	22.8998795	40.6701962
10344	22.8898352	40.6719055
10345	22.894512	40.6650159
10346	22.9356784	40.6544817
10347	22.9357451	40.6482606
10348	22.9386121	40.6547115
10349	22.93727	40.6540423
10350	22.9371889	40.6546001
10351	22.9359868	40.6522831
10352	22.9568248	40.6541716
10353	22.9562442	40.6531455
10354	22.9559635	40.6533178
10355	22.9570098	40.6526787
10356	22.9566467	40.6523537
10357	22.956474	40.6537039
10358	22.9554014	40.6541536
10359	22.9545625	40.653012
10360	22.9547519	40.6539276
10361	22.9566567	40.6528942
10362	22.9367072	40.6341375
10363	22.9570852	40.6344076
10364	22.9374448	40.6362156
10365	22.9211661	40.6718477
10366	22.94362	40.6804254
10367	22.9425421	40.6790222
10368	22.9251154	40.6759447
10369	22.92036	40.6733409
10370	22.9211339	40.6733433
10371	22.9248034	40.6762527
10372	22.9179648	40.6739497
10373	22.9350492	40.678204
10374	22.9350837	40.6785897
10375	22.9341592	40.6782128
10376	22.9477269	40.6811579
10377	22.9534866	40.6814728
10378	22.9533736	40.6807357
10379	22.9504026	40.6838478
10380	22.949466	40.6830767
10381	22.9540382	40.68348
10382	22.9534659	40.6811224
10383	22.9541744	40.6801834
10384	22.9551494	40.6810768
10385	22.9521001	40.6814857
10386	22.9498352	40.683372
10387	22.9405561	40.6827932
10388	22.955207	40.6900411
10389	22.9552615	40.6834533
10390	22.9580346	40.6856277
10391	22.939918	40.6779249
10392	22.9403554	40.6793529
10393	22.9563639	40.6918252
10394	22.9538705	40.6924604
10395	22.9524669	40.6808996
10396	22.954277	40.6841369
10397	22.9506437	40.6808506
10398	22.950722	40.681203
10399	22.9532856	40.679894
10400	22.9547567	40.6840403
10401	22.9520684	40.6809052
10402	22.9500749	40.6809282
10403	22.9552834	40.6840304
10404	22.9513909	40.6807488
10405	22.9527373	40.6814818
10406	22.9524931	40.6814833
10407	22.9542628	40.6834757
10408	22.9298036	40.6736212
10409	22.92805	40.6760705
10410	22.9260348	40.6749664
10411	22.9261696	40.676826
10412	22.9284383	40.6762728
10413	22.9276639	40.6758635
10414	22.9293743	40.6762695
10415	23.0241429	40.6437752
10416	23.0274974	40.6427605
10417	23.022794	40.6440517
10418	22.9488628	40.6655216
10419	23.0255968	40.6407125
10420	23.0206424	40.6427115
10421	23.024606	40.6421589
10422	23.025202	40.6410292
10423	22.9487971	40.6649507
10424	23.0247916	40.6421339
10425	23.0260644	40.6420996
10426	23.0201809	40.6437624
10427	23.0183473	40.6426467
10428	23.0228563	40.6433971
10429	23.027311	40.6424873
10430	23.0260803	40.6428343
10431	23.0257034	40.6429577
10432	23.0220189	40.6429363
10433	23.0202538	40.6432536
10434	23.020566	40.6434538
10435	23.0428897	40.6297744
10436	23.0455737	40.6281148
10437	23.0407436	40.6288858
10438	23.0441263	40.6288591
10439	23.038635	40.6294427
10440	23.0455777	40.6280467
10441	23.0458726	40.6279493
10442	23.0399956	40.6274099
10443	22.9507452	40.692951
10444	22.9474599	40.6932818
10445	22.9500154	40.6922819
10446	22.9461994	40.6918884
10447	22.9299675	40.6728439
10448	22.9249383	40.6723575
10449	22.9307744	40.6733449
10450	22.9293876	40.6734403
10451	22.9305484	40.6722354
10452	22.9301202	40.6719987
10453	22.9262893	40.6746809
10454	22.9269561	40.6725954
10455	22.9307407	40.6732651
10456	22.9309268	40.6724448
10457	22.9246255	40.6723331
10458	22.9318393	40.6764539
10459	22.9315706	40.6764574
10460	22.9258331	40.6724241
10461	22.9317056	40.6710116
10462	22.924089	40.6756567
10463	22.9235265	40.6756565
10464	22.9303533	40.6730541
10465	22.9313123	40.6726612
10466	22.9295268	40.6726175
10467	22.9615575	40.6430682
10468	22.9612068	40.6436188
10469	22.9595925	40.6438449
10470	22.9605687	40.6441283
10471	22.9241166	40.6604313
10472	22.9238831	40.6593093
10473	22.923273	40.659678
10474	22.9327291	40.6578175
10475	22.9327902	40.6578286
10476	22.9365199	40.640297
10477	22.9420734	40.6403746
10478	22.9319024	40.6582871
10479	22.9301791	40.6603737
10480	22.9231258	40.6694911
10481	22.9252103	40.6648904
10482	22.924448	40.6718967
10483	22.9257671	40.667737
10484	22.9284338	40.6641297
10485	22.9355011	40.6657469
10486	22.9257224	40.6642116
10487	22.936344	40.665506
10488	22.9277806	40.6687904
10489	22.9264452	40.6639576
10490	22.928658	40.6644435
10491	22.9259624	40.6648094
10492	22.9245182	40.6694603
10493	22.9279992	40.6669659
10494	22.9334984	40.6662708
10495	22.9262375	40.6648065
10496	22.9328585	40.6650204
10497	22.9301675	40.6658162
10498	22.9254869	40.6695545
10499	22.9325153	40.6657113
10500	22.9340589	40.6650449
