32442	2
6693	116.3331092	39.9504205
6694	116.4124577	39.9669092
6695	116.3772825	39.9489792
6696	116.3366482	39.9518443
6697	116.3753593	39.9621675
6698	116.3190312	39.9656793
6699	116.3451177	39.9495426
6700	116.3664331	39.9485283
6701	116.3415375	39.951926
6702	116.4173584	39.9607547
6703	116.3686442	39.9592982
6704	116.4166877	39.9545671
6705	116.3318905	39.9593119
6706	116.4228888	39.9520706
6707	116.3627777	39.9513012
6708	116.3398874	39.9616344
6709	116.3697948	39.9527408
6710	116.4227471	39.9553621
6711	116.3366445	39.9522226
6712	116.3535197	39.9460231
6713	116.4096408	39.9636142
6714	116.3597558	39.9498616
6715	116.3958468	39.9654062
6716	116.3467923	39.9532836
6717	116.3291042	39.9487026
6718	116.4338127	39.9483436
6719	116.3714422	39.9520842
6720	116.4155772	39.9585831
6721	116.4279209	39.9489455
6722	116.4391888	39.9058914
6723	116.4474661	39.917956
6724	116.4513528	39.9436912
6725	116.4375201	39.9058474
6726	116.4401009	39.9052402
6727	116.4403714	39.9104273
6728	116.4515754	39.9029722
6729	116.4549418	39.905308
6730	116.4497812	39.8992558
6731	116.4346888	39.9398255
6732	116.4376401	39.910418
6733	116.4540606	39.9053067
6734	116.4453375	39.9044633
6735	116.4453632	39.9070221
6736	116.4521889	39.8991215
6737	116.4363265	39.9569008
6738	116.4415655	39.9039111
6739	116.4456991	39.8867749
6740	116.4549862	39.9090806
6741	116.4339192	39.9559014
6742	116.4435273	39.8862649
6743	116.4335455	39.9308244
6744	116.4421325	39.8957804
6745	116.439008	39.8862509
6746	116.4418088	39.8979768
6747	116.4516315	39.9168782
6748	116.4348435	39.9559083
6749	116.4541063	39.9105171
6750	116.450936	39.9351955
6751	116.4517012	39.9076194
6752	116.4419771	39.9032282
6753	116.4383145	39.9520093
6754	116.4348803	39.9543959
6755	116.4376411	39.9090029
6756	116.4344619	39.9569037
6757	116.433736	39.9516296
6758	116.4544363	39.9076534
6759	116.455034	39.9096386
6760	116.4516626	39.917945
6761	116.4363386	39.9543887
6762	116.4346523	39.9411325
6763	116.4344246	39.955904
6764	116.4429727	39.9059158
6765	116.4540615	39.9030855
6766	116.4372975	39.9420606
6767	116.4339107	39.9569113
6768	116.4551971	39.9169157
6769	116.4455272	39.9026019
6770	116.4545267	39.9085592
6771	116.4541311	39.9098251
6772	116.4409241	39.904594
6773	116.4441347	39.8979938
6774	116.4515703	39.9053066
6775	116.4478753	39.9045274
6776	116.4360614	39.9415533
6777	116.4038777	39.8931001
6778	116.4820983	39.9789093
6779	116.4645886	39.952977
6780	116.4658776	39.9645192
6781	116.4660107	39.9640966
6782	116.4654219	39.9641406
6783	116.4595865	39.9766385
6784	116.4590626	39.976957
6785	116.4560491	39.9760888
6786	116.4540345	39.9763648
6787	116.4780283	39.974983
6788	116.4821478	39.9787164
6789	116.4820698	39.9787591
6790	116.4422915	39.8906976
6791	116.4405896	39.8981969
6792	116.4379718	39.9015961
6793	116.4420364	39.8895342
6794	116.4423755	39.9015667
6795	116.4416567	39.8997185
6796	116.4430086	39.8862406
6797	116.4386699	39.8994712
6798	116.4392299	39.8941517
6799	116.4390815	39.8959681
6800	116.4552371	39.9014315
6801	116.4395848	39.8923529
6802	116.4406371	39.9014897
6803	116.4422718	39.8901023
6804	116.444379	39.9016431
6805	116.4381737	39.8959787
6806	116.4417749	39.8982307
6807	116.4397312	39.8986465
6808	116.4422915	39.8920163
6809	116.4757185	39.9838099
6810	116.4755493	39.9837415
6811	116.4755309	39.9836651
6812	116.4566743	39.9737758
6813	116.4575904	39.9744538
6814	116.4582645	39.9750627
6815	116.4565731	39.9738595
6816	116.4574691	39.9745431
6817	116.4596874	39.9765097
6818	116.450212	39.9619135
6819	116.4457214	39.961183
6820	116.4426989	39.9631893
6821	116.3285181	39.8879981
6822	116.3367153	39.9104948
6823	116.3416037	39.8962548
6824	116.3210038	39.9115407
6825	116.3236675	39.9254369
6826	116.3421109	39.8901028
6827	116.3219606	39.9121982
6828	116.3400456	39.8910721
6829	116.3465392	39.9107935
6830	116.3432298	39.9170782
6831	116.3426005	39.8958772
6832	116.3259657	39.9013226
6833	116.3175597	39.9012553
6834	116.3424277	39.9190142
6835	116.3429436	39.9059638
6836	116.3404866	39.9358352
6837	116.3311801	39.9218147
6838	116.3407399	39.8927113
6839	116.3053982	39.9201693
6840	116.3378232	39.9258183
6841	116.3156535	39.8912596
6842	116.3300823	39.8871908
6843	116.3365497	39.9397617
6844	116.3282036	39.8991763
6845	116.3211576	39.9105766
6846	116.342114	39.8957999
6847	116.315333	39.9239875
6848	116.3433284	39.8965477
6849	116.3400618	39.9059982
6850	116.3403849	39.9202385
6851	116.3405633	39.935424
6852	116.3417348	39.8896808
6853	116.3256804	39.9077726
6854	116.3332627	39.9345334
6855	116.3155066	39.9189375
6856	116.337205	39.9398842
6857	116.3261747	39.8866954
6858	116.3162694	39.9332203
6859	116.3438694	39.8954655
6860	116.3311711	39.8898935
6861	116.3435066	39.8967561
6862	116.3245525	39.8979236
6863	116.3402003	39.8885106
6864	116.3296271	39.8878352
6865	116.3173561	39.8983495
6866	116.3418374	39.8894336
6867	116.3146557	39.8912687
6868	116.3429832	39.8957969
6869	116.3415978	39.9081216
6870	116.3213667	39.9037334
6871	116.3161014	39.9343282
6872	116.3486798	39.9253282
6873	116.3429723	39.894088
6874	116.3309504	39.9344748
6875	116.3152723	39.920764
6876	116.3294392	39.8873876
6877	116.3202499	39.8867393
6878	116.3331117	39.9127313
6879	116.3424333	39.892107
6880	116.3161061	39.933469
6881	116.3256215	39.8896926
6882	116.332344	39.8914588
6883	116.3230111	39.8979026
6884	116.3431174	39.9125824
6885	116.3229175	39.9013024
6886	116.3152317	39.8990572
6887	116.3380808	39.9348598
6888	116.3312615	39.9267935
6889	116.3147867	39.8914243
6890	116.3150789	39.8991568
6891	116.343269	39.9253784
6892	116.3436895	39.8959727
6893	116.332583	39.9105188
6894	116.3437781	39.8946992
6895	116.3245797	39.8881968
6896	116.3235979	39.926822
6897	116.3424097	39.8954883
6898	116.3219716	39.9115737
6899	116.3421323	39.8907387
6900	116.3193448	39.9122476
6901	116.3372195	39.9158112
6902	116.3287176	39.8896823
6903	116.3464821	39.9098016
6904	116.3260157	39.8974621
6905	116.3430673	39.9108028
6906	116.3194826	39.9012537
6907	116.3446536	39.9190281
6908	116.3175626	39.899053
6909	116.346919	39.9203823
6910	116.3397834	39.8926853
6911	116.3452641	39.9098096
6912	116.3361045	39.9158102
6913	116.3312543	39.925481
6914	116.3156697	39.8910527
6915	116.3214066	39.9048712
6916	116.3435781	39.8961407
6917	116.3337483	39.9127214
6918	116.329405	39.9020155
6919	116.3211904	39.9115436
6920	116.342177	39.8955905
6921	116.3151537	39.925709
6922	116.321302	39.898404
6923	116.3401114	39.9081133
6924	116.3453174	39.9202927
6925	116.3398459	39.8910773
6926	116.3453162	39.9107949
6927	116.3429914	39.9098264
6928	116.3372466	39.9407129
6929	116.3283916	39.896122
6930	116.333037	39.9254696
6931	116.3422079	39.8948663
6932	116.3151882	39.926787
6933	116.3435431	39.896919
6934	116.321306	39.8959991
6935	116.3430917	39.9149095
6936	116.3423363	39.8902042
6937	116.3424958	39.9327207
6938	116.342907	39.8951197
6939	116.3186307	39.9012543
6940	116.3309068	39.9311375
6941	116.3150006	39.9221879
6942	116.3296206	39.8869091
6943	116.3198298	39.9257488
6944	116.3225308	39.9096496
6945	116.3330137	39.9267738
6946	116.3443548	39.8965234
6947	116.3244629	39.907727
6948	116.3402268	39.9108803
6949	116.3220004	39.9105762
6950	116.3283373	39.8973045
6951	116.3385989	39.9203187
6952	116.3337651	39.9105101
6953	116.3212907	39.8991069
6954	116.3280732	39.9255958
6955	116.3150052	39.8915213
6956	116.3321019	39.90498
6957	116.310536	39.9206914
6958	116.3472555	39.9253698
6959	116.3431616	39.8949836
6960	116.3325901	39.9127349
6961	116.3438228	39.8948074
6962	116.3246755	39.8881164
6963	116.3367043	39.9127083
6964	116.3201598	39.909681
6965	116.3219382	39.9257682
6966	116.3372848	39.9127046
6967	116.3254448	39.8917206
6968	116.3155663	39.8908816
6969	116.3429461	39.9084517
6970	116.3196484	39.8962465
6971	116.3464611	39.908121
6972	116.3293303	39.9105152
6973	116.3360628	39.9170269
6974	116.3404732	39.9327307
6975	116.3352037	39.9254976
6976	116.3153217	39.8915161
6977	116.341613	39.9098501
6978	116.3320327	39.9022963
6979	116.3107098	39.9206941
6980	116.311906	39.9208211
6981	116.3439022	39.8962239
6982	116.32865	39.9016841
6983	116.3248305	39.8880952
6984	116.342179	39.9372702
6985	116.3411014	39.8964144
6986	116.3224315	39.9120878
6987	116.3428177	39.8939332
6988	116.3259735	39.899177
6989	116.3404962	39.8907428
6990	116.3427731	39.8961675
6991	116.3195523	39.8983876
6992	116.340645	39.8947932
6993	116.3453094	39.9201253
6994	116.3360162	39.9257233
6995	116.3416218	39.9108765
6996	116.327198	39.934374
6997	116.3424416	39.920205
6998	116.3253319	39.9220675
6999	116.3283231	39.9013222
7000	116.3423247	39.8936332
7001	116.3429141	39.8944777
7002	116.3373224	39.8886462
7003	116.3229688	39.899132
7004	116.3202002	39.9106404
7005	116.3172889	39.8968776
7006	116.3403917	39.9217545
7007	116.3423119	39.9356524
7008	116.3420996	39.8947987
7009	116.3147183	39.8909028
7010	116.3212122	39.9002279
7011	116.3446887	39.9201064
7012	116.340291	39.8896737
7013	116.3471049	39.9235031
7014	116.3186873	39.9037244
7015	116.3305696	39.9105064
7016	116.3141902	39.9210235
7017	116.3254572	39.9254491
7018	116.328271	39.8866951
7019	116.3424218	39.8929935
7020	116.3161939	39.9310977
7021	116.3142215	39.8896581
7022	116.3436319	39.896758
7023	116.3243861	39.9096129
7024	116.3389314	39.9155031
7025	116.3287182	39.8898823
7026	116.3259949	39.897979
7027	116.3148065	39.8908271
7028	116.3261949	39.897254
7029	116.3294777	39.8879862
7030	116.3402362	39.9125596
7031	116.3151986	39.8969241
7032	116.3146321	39.8910666
7033	116.3443605	39.9081348
7034	116.3332503	39.9158221
7035	116.3433842	39.8949894
7036	116.3487141	39.9235298
7037	116.3426427	39.8930064
7038	116.3305702	39.9127618
7039	116.3202133	39.9112274
7040	116.3424103	39.9347398
7041	116.3221036	39.925416
7042	116.3220216	39.9096584
7043	116.3332211	39.916999
7044	116.3137322	39.9343543
7045	116.3402494	39.9155204
7046	116.3212737	39.9012513
7047	116.3429901	39.9081218
7048	116.3405829	39.9347678
7049	116.3078474	39.9199733
7050	116.3155876	39.8913617
7051	116.3443733	39.9098211
7052	116.331811	39.9018539
7053	116.3114078	39.9206941
7054	116.3437299	39.8953124
7055	116.3401916	39.9098625
7056	116.4808907	39.930101
7057	116.456149	39.9777197
7058	116.4560012	39.9781405
7059	116.4563871	39.9771272
7060	116.4564977	39.9606484
7061	116.4565585	39.961468
7062	116.460252	39.9664779
7063	116.4609494	39.9672015
7064	116.4610996	39.9673002
7065	116.4761418	39.9665434
7066	116.4762209	39.9665424
7067	116.4801155	39.9667891
7068	116.4805968	39.966862
7069	116.4835511	39.9672088
7070	116.478269	39.966664
7071	116.4785912	39.9675135
7072	116.47974	39.9684172
7073	116.4798334	39.9685033
7074	116.4798906	39.9686342
7075	116.4785066	39.9673604
7076	116.4780274	39.9674547
7077	116.345498	39.9496793
7078	116.3454085	39.950037
7079	116.3426427	39.9550801
7080	116.3423737	39.9552413
7081	116.3417335	39.9563086
7082	116.3471308	39.9499061
7083	116.3492217	39.9501537
7084	116.3447873	39.9547959
7085	116.3449596	39.953575
7086	116.3457278	39.9536018
7087	116.3457586	39.9527591
7088	116.3457187	39.9515984
7089	116.3464394	39.9515583
7090	116.3467248	39.951037
7091	116.3468539	39.9505777
7092	116.3278474	39.9096342
7093	116.4495285	39.9028471
7094	116.4486351	39.9810598
7095	116.4484174	39.9812089
7096	116.4489557	39.9809285
7097	116.4488938	39.9812796
7098	116.4594344	39.9765192
7099	116.458917	39.9768996
7100	116.4607886	39.9827301
7101	116.4608054	39.9828683
7102	116.4607368	39.9829837
7103	116.4606082	39.983059
7104	116.460407	39.9830754
7105	116.4602262	39.9829975
7106	116.4601513	39.9828972
7107	116.4601522	39.9827448
7108	116.4602382	39.9826375
7109	116.4604291	39.9825663
7110	116.46063	39.9825934
7111	116.4571864	39.9782468
7112	116.4567785	39.9782333
7113	116.4562777	39.9781883
7114	116.4841148	39.9027519
7115	116.4833519	39.9025854
7116	116.4839766	39.8993738
7117	116.4585367	39.9771178
7118	116.4574458	39.9771243
7119	116.4584135	39.9781415
7120	116.4594743	39.9791218
7121	116.4602666	39.9799387
7122	116.4590023	39.9799521
7123	116.4563769	39.9764895
7124	116.4650426	39.9775186
7125	116.4666902	39.9790177
7126	116.4640301	39.9766208
7127	116.4648924	39.9775679
7128	116.4648124	39.9776148
7129	116.46471	39.9776748
7130	116.463605	39.9776173
7131	116.4634613	39.977446
7132	116.4632926	39.9772976
7133	116.4637444	39.9772637
7134	116.4643882	39.9773049
7135	116.4583129	39.9771447
7136	116.4594743	39.9797137
7137	116.4598231	39.9778499
7138	116.4588013	39.9785498
7139	116.4578221	39.9791711
7140	116.3169047	39.9797043
7141	116.3167318	39.9830675
7142	116.4535307	39.9778956
7143	116.4526185	39.9787345
7144	116.4498607	39.9805217
7145	116.4504148	39.9815107
7146	116.4511821	39.9812384
7147	116.4527189	39.9834708
7148	116.4514171	39.9829034
7149	116.4516992	39.9833103
7150	116.4516457	39.9822201
7151	116.4500196	39.9814778
7152	116.4501747	39.9814289
7153	116.449748	39.9815226
7154	116.4496026	39.9806459
7155	116.3173377	39.9540342
7156	116.4426797	39.963938
7157	116.4427922	39.9641319
7158	116.4427564	39.9642495
7159	116.4424696	39.9644799
7160	116.4425662	39.9653844
7161	116.4421916	39.9655867
7162	116.4410885	39.9662731
7163	116.4408991	39.967698
7164	116.3224813	39.9370588
7165	116.3226265	39.9374372
7166	116.3209967	39.9376042
7167	116.3209184	39.9371627
7168	116.3856464	39.9319673
7169	116.2967011	39.9832718
7170	116.2973481	39.9829863
7171	116.2995169	39.9827189
7172	116.4846059	39.9038101
7173	116.4304331	39.9309907
7174	116.4283388	39.93091
7175	116.4288444	39.932349
7176	116.4284847	39.9319894
7177	116.4287657	39.9301969
7178	116.428295	39.9288088
7179	116.4305966	39.9288653
7180	116.428811	39.9288274
7181	116.3055603	39.9401784
7182	116.3011601	39.9379404
7183	116.3038838	39.9312702
7184	116.3027503	39.9419249
7185	116.3014018	39.9379435
7186	116.3014111	39.9416894
7187	116.3049168	39.9407603
7188	116.3003864	39.9425004
7189	116.3017287	39.9311161
7190	116.3032716	39.9410854
7191	116.2990119	39.9390861
7192	116.3029119	39.9428786
7193	116.3019295	39.9412499
7194	116.2988295	39.9388065
7195	116.3122849	39.9383202
7196	116.2992296	39.9386959
7197	116.2958533	39.9312309
7198	116.302143	39.9383416
7199	116.3115756	39.9384481
7200	116.2969448	39.9312344
7201	116.2936584	39.9390346
7202	116.3036251	39.9442495
7203	116.3026021	39.9418046
7204	116.303229	39.9383568
7205	116.3033651	39.9413425
7206	116.3023298	39.9408654
7207	116.3045098	39.9415225
7208	116.3020153	39.9414656
7209	116.3036239	39.940279
7210	116.3024119	39.9410395
7211	116.2995192	39.938609
7212	116.3026776	39.9419009
7213	116.3015921	39.937986
7214	116.3028609	39.9405433
7215	116.2982188	39.9432981
7216	116.3047265	39.9405257
7217	116.3006012	39.9380802
7218	116.3104511	39.9387565
7219	116.3017823	39.9381106
7220	116.3018045	39.9419916
7221	116.2987419	39.9349121
7222	116.3068163	39.9401194
7223	116.3028555	39.9453602
7224	116.3015926	39.941534
7225	116.3135884	39.9381801
7226	116.29693	39.9321186
7227	116.2984134	39.9392138
7228	116.302887	39.9442251
7229	116.2974768	39.9430945
7230	116.3109172	39.938624
7231	116.3019409	39.9382443
7232	116.2981016	39.9357189
7233	116.3026052	39.9406574
7234	116.3038239	39.9382223
7235	116.3037868	39.9401923
7236	116.3024691	39.9411689
7237	116.2998719	39.9384297
7238	116.3026179	39.9416514
7239	116.302608	39.9412396
7240	116.3024561	39.9383902
7241	116.3034807	39.9403367
7242	116.2982707	39.9389298
7243	116.3010763	39.9422605
7244	116.3193312	39.9381207
7245	116.2987076	39.9428086
7246	116.3081427	39.9395157
7247	116.303638	39.9449931
7248	116.3193332	39.9379357
7249	116.3096648	39.9389141
7250	116.3065854	39.944144
7251	116.3066072	39.9397105
7252	116.3195789	39.9376714
7253	116.3101181	39.9386055
7254	116.3076452	39.939415
7255	116.2994713	39.9426332
7256	116.306091	39.9441603
7257	116.3107279	39.9382255
7258	116.3196227	39.9372475
7259	116.3074325	39.9398934
7260	116.3099582	39.9385967
7261	116.3193207	39.9378536
7262	116.3131367	39.9377767
7263	116.3007821	39.9422577
7264	116.3125094	39.937843
7265	116.31224	39.9380121
7266	116.3055443	39.9444264
7267	116.3064858	39.9441603
7268	116.3043963	39.9395361
7269	116.3192636	39.937801
7270	116.3117748	39.9379695
7271	116.3003234	39.9425258
7272	116.3043947	39.9415946
7273	116.3050005	39.9447022
7274	116.304779	39.9397064
7275	116.3104885	39.9384815
7276	116.3057948	39.9436666
7277	116.3062996	39.9441512
7278	116.2994301	39.9425919
7279	116.3126344	39.9381499
7280	116.319431	39.9372623
7281	116.3190763	39.9377236
7282	116.3103523	39.9386098
7283	116.3061624	39.9397676
7284	116.3035728	39.9403911
7285	116.3102138	39.9387165
7286	116.3054989	39.9436923
7287	116.3158231	39.9375658
7288	116.3042223	39.9450394
7289	116.3194026	39.9376878
7290	116.3047216	39.944043
7291	116.3057247	39.9411058
7292	116.305227	39.9382067
7293	116.3059595	39.9426388
7294	116.309263	39.9385379
7295	116.3173349	39.9402052
7296	116.3072142	39.9385379
7297	116.3076557	39.9385871
7298	116.3084931	39.9387596
7299	116.3162396	39.9403465
7300	116.3044332	39.9381041
7301	116.3086217	39.9386035
7302	116.3056731	39.9411238
7303	116.3048656	39.9381544
7304	116.3005643	39.942097
7305	116.3062898	39.943974
7306	116.2955061	39.9442096
7307	116.3013636	39.9420533
7308	116.2997924	39.9424496
7309	116.2998203	39.9424985
7310	116.3060395	39.9437872
7311	116.2991325	39.9425218
7312	116.3165442	39.9378903
7313	116.4700962	39.9802332
7314	116.4719125	39.9500542
7315	116.4717129	39.9503987
7316	116.4701753	39.9537529
7317	116.4469495	39.9591258
7318	116.4479151	39.9598162
7319	116.4473656	39.9568859
7320	116.4472835	39.9565408
7321	116.4464393	39.9558455
7322	116.4461713	39.955932
7323	116.4461372	39.956042
7324	116.4486038	39.9580552
7325	116.448694	39.9579861
7326	116.448726	39.9578452
7327	116.447782	39.9570346
7328	116.4476868	39.9570172
7329	116.3436445	39.8985355
7330	116.3481734	39.89718
7331	116.3436797	39.8966658
7332	116.3425134	39.8952645
7333	116.3436669	39.8974062
7334	116.3502003	39.8980362
7335	116.347515	39.8964818
7336	116.343522	39.8981125
7337	116.3486196	39.897258
7338	116.3442396	39.8962066
7339	116.343706	39.8970931
7340	116.3490254	39.8972799
7341	116.3509988	39.90047
7342	116.3416898	39.896553
7343	116.3436897	39.8989065
7344	116.3467035	39.8971022
7345	116.3435574	39.8978133
7346	116.3479467	39.896827
7347	116.3429716	39.8950568
7348	116.3491146	39.8971673
7349	116.3483727	39.8968591
7350	116.3502925	39.8971442
7351	116.3422223	39.8977461
7352	116.3427531	39.8960797
7353	116.3473282	39.896761
7354	116.3427527	39.8977668
7355	116.3496758	39.897778
7356	116.3516259	39.8997307
7357	116.3428423	39.8952838
7358	116.3475842	39.8968092
7359	116.34993	39.898129
7360	116.3427469	39.8957401
7361	116.3493873	39.8968066
7362	116.3489755	39.8973707
7363	116.3439315	39.8961334
7364	116.3438641	39.896964
7365	116.3493765	39.8975787
7366	116.3438245	39.8959382
7367	116.344012	39.8969517
7368	116.3424597	39.8904668
7369	116.3534266	39.8882311
7370	116.3420053	39.8896278
7371	116.343484	39.8962393
7372	116.3436824	39.8946066
7373	116.3423354	39.8895843
7374	116.342299	39.8866877
7375	116.3446296	39.8881701
7376	116.3417774	39.8867383
7377	116.3417059	39.8885943
7378	116.3539981	39.8882251
7379	116.3374146	39.8880136
7380	116.3438536	39.8884226
7381	116.3419477	39.8866139
7382	116.3419324	39.886473
7383	116.339162	39.8880582
7384	116.3419961	39.8879511
7385	116.3507454	39.8881289
7386	116.3419787	39.8867511
7387	116.3419867	39.889782
7388	116.3414193	39.8884714
7389	116.3434723	39.8882664
7390	116.3421953	39.8882424
7391	116.3424398	39.8868119
7392	116.3413076	39.8882683
7393	116.3438781	39.88795
7394	116.3434669	39.8966766
7395	116.3547083	39.8880802
7396	116.3421315	39.8884324
7397	116.3421805	39.8896487
7398	116.3444646	39.8946673
7399	116.343741	39.8882104
7400	116.3414088	39.8880236
7401	116.3424657	39.8891982
7402	116.3423691	39.8860872
7403	116.3572724	39.8881656
7404	116.344294	39.8881179
7405	116.3420766	39.8866898
7406	116.3417382	39.8878981
7407	116.3419181	39.8885645
7408	116.3425396	39.8870253
7409	116.3613402	39.8903317
7410	116.4471574	39.9345088
7411	116.4442785	39.9324941
7412	116.4328376	39.9271321
7413	116.4312984	39.9266181
7414	116.4343108	39.9262855
7415	116.3027975	39.9075087
7416	116.3062443	39.9073844
7417	116.3072025	39.9064414
7418	116.3009659	39.9064182
7419	116.3045428	39.9201884
7420	116.3019002	39.9071211
7421	116.305535	39.9075657
7422	116.3064771	39.9072361
7423	116.3034856	39.9076495
7424	116.4052558	39.907575
7425	116.3002102	39.9064764
7426	116.3074105	39.90639
7427	116.3011246	39.906439
7428	116.30857	39.9063899
7429	116.3156185	39.9066426
7430	116.3024725	39.907428
7431	116.3060597	39.907454
7432	116.3070197	39.9066372
7433	116.4117873	39.90922
7434	116.3003419	39.9064706
7435	116.4047488	39.9140161
7436	116.315548	39.9065059
7437	116.3012723	39.9064872
7438	116.3057817	39.8956804
7439	116.3021041	39.9071034
7440	116.2982275	39.9061624
7441	116.2960819	39.9061575
7442	116.3020299	39.9060605
7443	116.4231389	39.9677084
7444	116.3167513	39.8955497
7445	116.3135717	39.8955585
7446	116.3262071	39.8958832
7447	116.3387149	39.8966511
7448	116.3410445	39.8962955
7449	116.3217557	39.8957015
7450	116.3263014	39.8957313
7451	116.338843	39.8962536
7452	116.3254685	39.8955559
7453	116.3217413	39.8958424
7454	116.3417666	39.8960605
7455	116.3363077	39.8961004
7456	116.325407	39.89602
7457	116.3401556	39.8963028
7458	116.3419191	39.8958825
7459	116.3203081	39.8955915
7460	116.3415071	39.8961909
7461	116.3412185	39.8968903
7462	116.4286324	39.9321195
7463	116.4257038	39.9321353
7464	116.4274833	39.9317915
7465	116.4304246	39.9321419
7466	116.4283048	39.9304196
7467	116.428318	39.9318154
7468	116.4335228	39.9322029
7469	116.428344	39.9308231
7470	116.4281409	39.9307788
7471	116.4279235	39.9302782
7472	116.4280446	39.9302895
7473	116.4282209	39.9337364
7474	116.4278434	39.9376243
7475	116.4303408	39.9352606
7476	116.4278344	39.9348723
7477	116.4282594	39.9379828
7478	116.4301998	39.9377586
7479	116.428092	39.9400147
7480	116.4381382	39.932393
7481	116.4375896	39.9324751
7482	116.4414722	39.9339371
7483	116.4414745	39.932408
7484	116.4441537	39.9328767
7485	116.4441465	39.9327552
7486	116.4443014	39.9330369
7487	116.4441825	39.9330645
7488	116.4442322	39.9352217
7489	116.4443233	39.9332596
7490	116.444215	39.933255
7491	116.4423338	39.9324119
7492	116.4441987	39.9387896
7493	116.4442289	39.93844
7494	116.4442227	39.9386291
7495	116.4440678	39.9330577
7496	116.4440179	39.9324209
7497	116.4440246	39.932878
7498	116.4440145	39.9324987
7499	116.4441264	39.9331664
7500	116.4441984	39.9399374
7501	116.4440339	39.9329773
7502	116.4442766	39.9324216
7503	116.4441332	39.9322814
7504	116.4441325	39.9324965
7505	116.4472293	39.9324291
7506	116.4441357	39.9324212
7507	116.4449084	39.9322703
7508	116.4509518	39.9324386
7509	116.4492104	39.9324291
7510	116.4558388	39.9324512
7511	116.4572469	39.9323218
7512	116.3146277	39.8911732
7513	116.3149667	39.896203
7514	116.3148715	39.8914752
7515	116.3156307	39.8909616
7516	116.317287	39.8959602
7517	116.3154642	39.8914592
7518	116.315182	39.8972135
7519	116.3151705	39.8915372
7520	116.3154694	39.890809
7521	116.3146654	39.8909773
7522	116.3150132	39.8964779
7523	116.3156781	39.8911678
7524	116.3150262	39.8972181
7525	116.3294097	39.8961802
7526	116.3188439	39.8955563
7527	116.4275097	39.9178402
7528	116.4272203	39.9086623
7529	116.4272504	39.907694
7530	116.4325723	39.9051498
7531	116.4304359	39.9051569
7532	116.4312878	39.9051713
7533	116.3303716	39.8960945
7534	116.330037	39.8962059
7535	116.372645	39.9497693
7536	116.3715097	39.9477703
7537	116.3747621	39.9483112
7538	116.3697089	39.9474796
7539	116.3527348	39.9433137
7540	116.372777	39.9472256
7541	116.3757081	39.9472641
7542	116.3739201	39.9477799
7543	116.3719798	39.9477688
7544	116.3738054	39.947237
7545	116.3933024	39.9477732
7546	116.37339	39.9542842
7547	116.3743994	39.9478478
7548	116.3789385	39.9472316
7549	116.3716477	39.9479141
7550	116.3735295	39.9504946
7551	116.3738295	39.9479507
7552	116.3644682	39.9470964
7553	116.3733471	39.9571541
7554	116.3531516	39.9435529
7555	116.3729216	39.9520807
7556	116.3765811	39.9474291
7557	116.3734178	39.9503211
7558	116.3747094	39.9477759
7559	116.3919667	39.9476426
7560	116.371115	39.9477509
7561	116.3749716	39.9480814
7562	116.3945204	39.9475575
7563	116.3751199	39.9479826
7564	116.3713785	39.9499263
7565	116.3728024	39.9479449
7566	116.3561822	39.9444179
7567	116.3969874	39.9475711
7568	116.3734355	39.9509961
7569	116.3728886	39.9490903
7570	116.3547704	39.9436983
7571	116.3738594	39.947758
7572	116.3811114	39.9474671
7573	116.3728689	39.9501591
7574	116.3712596	39.9475826
7575	116.3735922	39.9500062
7576	116.3541426	39.9434093
7577	116.3699856	39.9476145
7578	116.3711137	39.9474907
7579	116.3736322	39.9502878
7580	116.3703474	39.9497091
7581	116.3721466	39.9477908
7582	116.3778339	39.9476721
7583	116.3504117	39.942766
7584	116.3722534	39.9478427
7585	116.3755195	39.9478368
7586	116.3834721	39.947575
7587	116.3756902	39.948168
7588	116.3717536	39.94998
7589	116.3724805	39.9494122
7590	116.373341	39.9507439
7591	116.3734891	39.9501791
7592	116.3737469	39.9478645
7593	116.385574	39.9475051
7594	116.36579	39.9472021
7595	116.3574696	39.944578
7596	116.37298	39.9510274
7597	116.3738014	39.9476855
7598	116.3986973	39.9478191
7599	116.3594878	39.9453393
7600	116.3737829	39.9497319
7601	116.3728546	39.9478554
7602	116.3724607	39.9485885
7603	116.378499	39.9475547
7604	116.3753165	39.9477824
7605	116.3936487	39.9474405
7606	116.3753165	39.9478961
7607	116.3733962	39.9531988
7608	116.3727743	39.9476851
7609	116.3583507	39.9446921
7610	116.3944993	39.9476649
7611	116.3760288	39.9477256
7612	116.3734723	39.9506762
7613	116.3716848	39.9486258
7614	116.3744671	39.9478238
7615	116.3625546	39.9463311
7616	116.3730623	39.949981
7617	116.3736695	39.949895
7618	116.3741426	39.9486579
7619	116.364492	39.9469744
7620	116.3732201	39.9538135
7621	116.3741468	39.9484417
7622	116.400084	39.9474979
7623	116.3707725	39.9473589
7624	116.3712366	39.9476057
7625	116.3727223	39.9477668
7626	116.3772714	39.9472967
7627	116.3729015	39.9548545
7628	116.3748524	39.9481926
7629	116.3597294	39.9451491
7630	116.3724175	39.9481822
7631	116.3757516	39.9477726
7632	116.3759581	39.947647
7633	116.3720238	39.9499996
7634	116.359245	39.9451483
7635	116.3850641	39.9477246
7636	116.3703613	39.9496425
7637	116.3724564	39.9484404
